generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
58,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,24,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,26,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,27,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,28,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,29,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,30,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,31,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,32,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,33,50,0.116136,0.005686,277,225,29,iogurte,18a6ffa817,1.8605
58,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,35,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,36,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,37,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,38,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
58,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
58,42,50,0.112129,0.005132,277,225,29,iogurte,3bea7e58e1,1.9588
58,43,50,0.113460,0.005215,277,223,29,iogurte,8661aaaab4,1.6953
58,44,50,0.112515,0.005105,275,222,29,iogurte,c489d3dadc,1.8255
58,45,50,0.112515,0.005105,275,222,29,iogurte,c489d3dadc,1.8255
58,46,50,0.113048,0.005343,279,227,29,iogurte,c9c1b0bf8b,1.7416
58,47,50,0.113527,0.005284,277,226,30,iogurte,46b72f83f1,1.7885
58,48,50,0.112515,0.005105,275,222,29,iogurte,c489d3dadc,1.8255
58,49,50,0.112515,0.005105,275,222,29,iogurte,c489d3dadc,1.8255
59,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,5,50,0.115391,0.005550,278,226,30,iogurte,ceb1c308a2,1.8350
59,6,50,0.119105,0.005803,274,227,30,biscoito,2387e799e6,1.7719
59,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,8,50,0.112715,0.005593,279,228,30,iogurte,8d79d93223,1.7140
59,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,11,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
59,12,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,14,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
59,15,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,16,50,0.113261,0.004923,275,223,29,iogurte,b891d6b362,1.8025
59,17,50,0.114166,0.005065,277,222,29,biscoito,cecbe5ddcd,1.5603
59,18,50,0.112608,0.005341,279,225,30,biscoito,b97152ad2b,1.9164
59,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,29,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,31,50,0.113873,0.004973,276,222,29,iogurte,114db529ab,1.7152
59,32,50,0.115071,0.005136,276,224,28,iogurte,b83754b009,1.7943
59,33,50,0.113740,0.004892,277,224,29,iogurte,d45a3bf8cb,1.7461
59,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,35,50,0.121808,0.005777,274,225,30,iogurte,3a84096c16,1.7019
59,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,37,50,0.111090,0.005312,273,222,29,iogurte,49aaa0956d,1.7528
59,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,44,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,45,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,46,50,0.116642,0.005658,275,226,30,biscoito,c837bcc2f5,1.6871
59,47,50,0.114592,0.005029,278,225,29,iogurte,9c5d1d4e32,1.7159
59,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
59,49,50,0.113514,0.005245,275,226,30,biscoito,711594d7ea,1.7205
60,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,5,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,6,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,11,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,12,50,0.110491,0.005893,275,223,30,iogurte,19af046060,1.8479
60,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,15,50,0.112382,0.005225,275,223,29,iogurte,8375bcab76,1.7327
60,16,50,0.114499,0.005034,277,223,29,iogurte,dcdf973d3c,1.5576
60,17,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,18,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,19,50,0.113593,0.005354,275,223,29,iogurte,a07000208a,1.7267
60,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,22,50,0.110371,0.005247,273,222,29,iogurte,334a298569,1.8019
60,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,26,50,0.115191,0.005762,275,223,29,iogurte,6e0b2866c3,1.7531
60,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,29,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,32,50,0.118267,0.005552,275,226,30,iogurte,f5fb0ddcba,1.7659
60,33,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,35,50,0.112688,0.005108,276,224,29,iogurte,b1e73944df,1.7013
60,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,37,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,44,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,45,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,46,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,47,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
60,49,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,5,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,6,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,11,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,12,50,0.109972,0.005368,275,225,30,iogurte,3e91bc68d8,1.8042
61,13,50,0.113407,0.005216,277,227,29,iogurte,c10c581146,1.7607
61,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,15,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,16,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,17,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,18,50,0.113913,0.005156,273,222,28,iogurte,8976ed5b5b,1.7471
61,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,27,50,0.112941,0.004996,275,225,29,iogurte,6e62496dbe,1.6515
61,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,29,50,0.110904,0.005264,276,226,30,iogurte,1a4d3249d5,1.8254
61,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,32,50,0.112968,0.005065,276,225,30,iogurte,06fd21061f,1.7785
61,33,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,35,50,0.122554,0.005633,274,221,29,iogurte,74c2a1b24e,1.8444
61,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,37,50,0.112156,0.005946,271,221,30,iogurte,2ad5ef781b,1.6989
61,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,44,50,0.112728,0.005294,275,223,29,iogurte,aaede0e43d,1.7483
61,45,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,46,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,47,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
61,49,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,5,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,6,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,11,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,12,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,15,50,0.112795,0.005392,274,221,29,iogurte,4dabb51241,1.9107
62,16,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,17,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,18,50,0.116070,0.005698,277,227,29,iogurte,935f676d15,1.8342
62,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,29,50,0.111450,0.005063,276,219,28,iogurte,bbe14365ef,2.1993
62,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,32,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,33,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,35,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,37,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,41,50,0.118240,0.005401,273,222,29,iogurte,ad2500ef0d,1.7595
62,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,44,50,0.111636,0.005195,274,223,30,iogurte,840da327b5,1.7631
62,45,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,46,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,47,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
62,49,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,5,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,6,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,11,50,0.118293,0.005763,275,223,30,iogurte,d6b5385938,1.8999
63,12,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,15,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,16,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,17,50,0.112209,0.005690,273,221,30,iogurte,5c10b1c262,1.7463
63,18,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,29,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,32,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,33,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,34,50,0.112342,0.004889,275,223,29,iogurte,867a55025e,1.7815
63,35,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,37,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,44,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,45,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,46,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,47,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
63,49,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,5,50,0.110531,0.004946,275,222,29,iogurte,3b470695fe,1.7847
64,6,50,0.110731,0.004921,278,224,28,iogurte,7b8683d1f6,1.7483
64,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,9,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,11,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,12,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,15,50,0.115071,0.005548,276,228,30,biscoito,3bca735742,1.7980
64,16,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,17,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,18,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,24,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,29,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,32,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,33,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,34,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,35,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,36,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,37,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,38,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,39,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,40,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,41,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,42,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,43,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,44,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,45,50,0.111889,0.005406,276,226,30,iogurte,76e1c4ec63,1.7246
64,46,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,47,50,0.114166,0.005252,272,220,29,iogurte,321067c592,1.7947
64,48,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
64,49,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,0,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,1,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,2,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,3,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,4,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,5,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,6,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,7,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,8,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,9,50,0.110731,0.005061,275,221,29,iogurte,fd3fa2ec38,1.9815
65,10,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,11,50,0.112821,0.004997,273,221,29,iogurte,03c732ef96,2.0025
65,12,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,13,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,14,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,15,50,0.115657,0.005529,275,226,29,iogurte,0bb8f6a737,1.7514
65,16,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,17,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,18,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,19,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,20,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,21,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,22,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,23,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,24,50,0.114352,0.004994,273,224,30,iogurte,ebc5b2787d,1.7385
65,25,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,26,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,27,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,28,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,29,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,30,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,31,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
65,32,50,0.112568,0.004853,275,223,29,iogurte,246ca79992,1.7520
